0.008402745422293956,-0.001578974279381588,0.008402734699337718,0.00840272386178088,0.008402754949203395,0.0059181620120904894,0.008402739211226916,0.007942323663936825,0.008402754835180992,0.008402754949203395,-0.009877698626648355
0.008402706345726211,-0.0015792223399039168,0.00840268594474313,0.008402684790346192,0.008402715880006096,0.005918073847948302,0.008402695299330971,0.007942275806138282,0.008402710923285048,0.008402715880006096,-0.00987817321111561
0.008402666586444563,-0.001579492437669594,0.008402646186459257,0.008402645031819003,0.008402676121722224,0.005917957699187199,0.0084026555410471,0.007942226931295399,0.008402671165001176,0.008402676121722224,-0.009878665505302215
0.008402628665545829,-0.0015799380459407255,0.008402608266320588,0.00840260711165257,0.008402638201583554,0.005917883294642587,0.00840261762090843,0.007942189011156729,0.008402633244862507,0.008402638201583554,-0.009879194529188387
0.008402593525783824,-0.0015802719088985305,0.008402568015476845,0.008402571970461263,0.008402603062338667,0.005917753150163803,0.008402582481663543,0.00794211676549052,0.00840259810561762,0.008402603062338667,-0.009879695465876201
0.008402551707540626,-0.0015805032120568372,0.008402526201761747,0.008402530156508752,0.008402561248623569,0.005917686491601901,0.00840253576658411,0.007942066056706814,0.008402556291902522,0.008402561248623569,-0.009880175799581078
0.008402511249549402,-0.001580837327849671,0.008402485743770522,0.008402488206646345,0.008402520790632344,0.00591761099398246,0.008402495308592885,0.00794201618992653,0.008402515833911297,0.008402520790632344,-0.009880683874190213
0.008402470563845216,-0.001581227352950708,0.00840244505873365,0.00840244752155164,0.008402480105595472,0.0059175338357013415,0.008402454623556013,0.007941975504889658,0.008402475148874424,0.008402480105595472,-0.009881212736231796
0.008402429961756129,-0.0015815031983474816,0.008402404457020706,0.0084024050725424,0.008402439503882529,0.005917442222924332,0.00840241402184307,0.007941925771566482,0.008402434547161481,0.008402439503882529,-0.00988170584318444
0.008402386067905285,-0.0015816818665279656,0.00840236056411899,0.00840236117897168,0.008402395610980813,0.0059173392302883055,0.008402370128941353,0.007941881878664766,0.008402390654259765,0.008402395610980813,-0.009882195526697298
0.008402345274733781,-0.0015820244613584601,0.008402319771454734,0.008402318797622732,0.008402354818316556,0.005917244420487563,0.008402329336277096,0.007941831416266198,0.008402349861595508,0.008402354818316556,-0.009882717692349994
0.008402303269044903,-0.0015822798137114695,0.00840227776760448,0.008402276793127259,0.008402312814466302,0.005917159762589619,0.008402287332426843,0.007941780249694589,0.008402307857745255,0.008402312814466302,-0.009883212479303193
0.008402259253767856,-0.001582455894531456,0.008402233753546087,0.008402232738313453,0.00840226880040791,0.005917090929088099,0.00840224331836845,0.007941736235636196,0.008402263843686862,0.00840226880040791,-0.009883692321870315
0.008402215844289018,-0.0015827576741057295,0.008402190344067249,0.008402189328834615,0.008402225390929071,0.005917029862969511,0.008402199908889612,0.007941692826157358,0.008402220434208024,0.008402225390929071,-0.009884204364423088
0.008402181858727705,-0.0015830835208521864,0.008402156360366087,0.00840214683768337,0.00840219140722791,0.0059168565773660515,0.00840216592518845,0.007941630788600872,0.008402186450506862,0.00840219140722791,-0.009884709333818915
0.008402139146479158,-0.001583296916431349,0.008402113648242704,0.008402104081006258,0.008402148695104526,0.005916754776550854,0.008402123213065067,0.007941588076477489,0.008402143738383478,0.008402148695104526,-0.00988519892583681
0.008402098812334651,-0.001583600296029084,0.008402063048450361,0.008402060724159334,0.008402108360960019,0.005916679751596423,0.00840208287892056,0.007941529112083208,0.008402103404238971,0.008402108360960019,-0.009885701942580701
0.008402059018183186,-0.0015838890034802597,0.008402023254298896,0.008402020929131303,0.008402068566808554,0.005916580421129072,0.008402043084769094,0.007941480182729835,0.008402063610087506,0.008402068566808554,-0.009886195243483765
0.008402019041594598,-0.0015841662000847501,0.008401983285350405,0.008401980959792313,0.008402028597860062,0.005916463290267274,0.008402003115820603,0.007941431005157946,0.008402023641139015,0.008402028597860062,-0.009886692509147303
0.008401983615689959,-0.0015845077995645328,0.008401947861110504,0.008401943686869601,0.008401993173620162,0.005916277377242359,0.008401967691580702,0.007941395580918045,0.008401988216899114,0.008401993173620162,-0.009887205941472643
0.008401950931279014,-0.0015848039416257302,0.008401915186332785,0.008401911011176502,0.008401960498842443,0.005916036223815644,0.008401935016802984,0.007941344246014335,0.008401955542121396,0.008401960498842443,-0.009887709764874382
0.008401910782413598,-0.0015850528236259283,0.00840187503883003,0.008401870863133504,0.008401920351339688,0.005915929305776657,0.008401894869300229,0.007941295133948846,0.008401915394618641,0.008401920351339688,-0.009888193851262071
0.008401872920939467,-0.0015853406120023858,0.0084018371773559,0.008401833001365407,0.008401882489865557,0.005915749651030679,0.008401857007826098,0.00794123823541507,0.00840187753314451,0.008401882489865557,-0.009888707851872515
0.00840183714266542,-0.001585714418368208,0.008401801399081853,0.008401797222424975,0.00840184671159151,0.005915597557602176,0.008401821229552051,0.007941192847057035,0.008401841754870463,0.00840184671159151,-0.009889226796407776
0.008401796254422137,-0.0015858995898219224,0.00840176051083857,0.008401756333488284,0.008401805823348228,0.00591546628504891,0.008401780341308769,0.007941143133409746,0.00840180086662718,0.008401805823348228,-0.009889703368224048
0.008401755566548293,-0.0015861462440814494,0.008401719823732633,0.008401715645519794,0.00840176513624229,0.005915339581009097,0.008401739654202831,0.007941083968592087,0.008401760179521243,0.00840176513624229,-0.009890202266440518
0.00840171545196577,-0.001586507953530701,0.008401679719316432,0.008401675409748116,0.00840172503182609,0.005915255035735134,0.00840169954978663,0.007941043864175885,0.008401720075105042,0.00840172503182609,-0.009890717780390555
0.008401673492095307,-0.0015867630252479443,0.00840163776163285,0.00840163345164441,0.008401683074142508,0.005915170470880479,0.008401657592103049,0.007940992753840739,0.00840167811742146,0.008401683074142508,-0.009891212023575003
0.008401633370259674,-0.0015870183195643137,0.008401597647897042,0.008401587714249205,0.0084016429604067,0.005915035712421232,0.00840161747836724,0.007940943398700958,0.008401638003685652,0.0084016429604067,-0.009891711059389494
0.008401592949987815,-0.0015873284739081675,0.008401557235030133,0.008401547300956028,0.00840160254753979,0.00591492415177214,0.008401577065500331,0.007940883881336982,0.008401597590818743,0.00840160254753979,-0.009892226880810318
0.008401551531811824,-0.0015875945086324004,0.008401515817605102,0.008401505883219411,0.00840156113011476,0.005914822430687964,0.0084015356480753,0.007940833210969542,0.008401556173393712,0.00840156113011476,-0.009892726539700377
0.008401508394697207,-0.0015877866238180063,0.008401472689909832,0.00840145810468955,0.00840151800241949,0.005914762832773175,0.00840149252038003,0.007940781238156383,0.008401513045698443,0.00840151800241949,-0.009893204176066457
0.008401468232506558,-0.001588055566992534,0.008401432537260096,0.008401417950743065,0.008401477849769754,0.0059146720956057865,0.008401452367730294,0.007940722975000326,0.008401472893048706,0.008401477849769754,-0.00989369315973709
0.008401429709802987,-0.00158841759210498,0.008401394018534935,0.008401376355228498,0.008401439331044593,0.005914562051127656,0.008401413849005133,0.007940674853280554,0.008401434374323545,0.008401439331044593,-0.009894211721446122
0.008401388416723315,-0.0015887802870017819,0.008401352725695074,0.008401335062380158,0.008401398038204732,0.005914484697737917,0.008401372556165273,0.007940633560440693,0.008401393081483684,0.008401398038204732,-0.009894734599419355
0.008401346700484386,-0.001589013384598668,0.008401311011479978,0.008401293347576657,0.008401356323989636,0.005914374475185826,0.008401330841950177,0.007940573450468441,0.008401351367268588,0.008401356323989636,-0.009895231284862574
0.008401305179616063,-0.001589204238069534,0.008401269490611655,0.008401251826274934,0.008401314803121313,0.005914250412463155,0.008401289321081853,0.007940531929600118,0.008401309846400265,0.008401314803121313,-0.009895710027617782
0.00840126479820511,-0.0015894617367203216,0.008401224081019803,0.008401208093122194,0.008401274424586571,0.005914142027915054,0.008401248942547112,0.007940482420628397,0.008401269467865524,0.008401274424586571,-0.009896203071214636
0.00840122690489975,-0.001589807478963549,0.008401186190976923,0.008401168560795823,0.008401236534543692,0.005914043692368092,0.008401211052504232,0.007940435255878541,0.008401231577822644,0.008401236534543692,-0.00989670390539132
0.008401184281990227,-0.0015901253233500492,0.008401143568311177,0.008401125937942042,0.008401193911877946,0.005913965398872901,0.008401168429838487,0.007940392633212796,0.008401188955156898,0.008401193911877946,-0.009897221132418255
0.008401144558253214,-0.0015904709855351475,0.008401103844698488,0.008401086214197863,0.008401154188265257,0.00591388211817506,0.008401128706225797,0.007940352909600107,0.00840114923154421,0.008401154188265257,-0.009897726394606022
0.008401099167076168,-0.001590668407866376,0.008401058456006897,0.008401040825412898,0.008401108799573665,0.005913802096951137,0.008401083317534206,0.007940307520908515,0.008401103842852618,0.008401108799573665,-0.009898228566324824
0.008401062077725143,-0.0015909881995814221,0.008401021370463774,0.008401003739440577,0.008401071714030543,0.005913641043126878,0.008401046231991083,0.00794025141377728,0.008401066757309495,0.008401071714030543,-0.009898742149203818
0.008401018877501283,-0.0015911715131460176,0.008400978179514022,0.008400960548139373,0.00840102852308079,0.005913512905764345,0.00840100304104133,0.007940208222827528,0.008401023566359743,0.00840102852308079,-0.009899234838397941
0.00840097727153765,-0.0015913906241851298,0.00840093657573025,0.008400918944097894,0.008400986919297018,0.005913404583736324,0.008400961437257558,0.007940166619043756,0.00840098196257597,0.008400986919297018,-0.009899718545668745
0.00840093489123707,-0.0015916337458505762,0.008400894195757829,0.008400876562249884,0.008400944539324598,0.005913319333770683,0.008400919057285138,0.007940105820852026,0.00840093958260355,0.008400944539324598,-0.009900215837590105
0.008400894245660897,-0.0015919728548836817,0.008400853551931445,0.008400835918386858,0.008400903895498213,0.005913261431213513,0.008400878413458754,0.007940065177025642,0.008400898938777166,0.008400903895498213,-0.009900716340782916
0.008400858396563815,-0.0015922224158777141,0.008400817703293862,0.008400800068284251,0.00840086804686063,0.005913094437484569,0.008400842564821171,0.007940011720945238,0.008400863090139583,0.00840086804686063,-0.009901191741739099
0.008400818344681647,-0.0015925619026230906,0.008400777652051857,0.008400760016443593,0.008400827995618625,0.0059130197565663125,0.008400802513579166,0.007939971669703233,0.008400823038897578,0.008400827995618625,-0.009901693872044752
0.008400780676585213,-0.0015929977947416085,0.008400739985073211,0.008400722349424555,0.00840079032863998,0.005912973285015609,0.00840076484660052,0.007939934002724587,0.008400785371918932,0.00840079032863998,-0.009902204537224119
0.008400739851800223,-0.0015933416625790908,0.00840069381169596,0.008400681526100417,0.008400749505418734,0.005912869182363003,0.008400724023379274,0.007939893179503341,0.008400744548697686,0.008400749505418734,-0.009902728852512527
0.008400701157606067,-0.001593709963361986,0.008400655119992162,0.008400642833900395,0.008400710813714936,0.005912768546883995,0.008400685331675477,0.007939854487799543,0.008400705856993889,0.008400710813714936,-0.009903242100935693
0.008400659686454254,-0.0015938717427460979,0.008400613655678147,0.008400601368617783,0.008400669349400921,0.005912654404562736,0.008400643867361461,0.00793980434997849,0.008400664392679873,0.008400669349400921,-0.009903710470315713
0.00840062549237205,-0.0015941495711738385,0.008400574355915643,0.008400560893806149,0.008400635162642254,0.005912438794323096,0.008400609680602794,0.0079397516049096,0.008400630205921206,0.008400635162642254,-0.009904211544691732
0.008400589301349045,-0.0015945382879124026,0.008400538165136768,0.008400524703017491,0.008400598971863378,0.005912314269453172,0.008400573489823919,0.007939715414130724,0.008400594015142331,0.008400598971863378,-0.009904723882419812
0.00840062959672434,-0.001594270559150766,0.008400578460511657,0.00840056499848951,0.008400639267238268,0.005912413230032282,0.008400613785198808,0.007939755709505614,0.00840063431051722,0.008400639267238268,-0.009904237799299116
0.008400667656179668,-0.0015939641492354855,0.008400616510390316,0.008400603050126153,0.008400677317116927,0.00591252821187936,0.008400651835077468,0.007939812121747106,0.00840067236039588,0.008400677317116927,-0.009903742015502648
0.008400621667674404,-0.001594173319070672,0.008400570531907622,0.00840055707152741,0.008400631338634232,0.005912473470905324,0.008400595484666247,0.007939766143264412,0.00840062119594892,0.008400631338634232,-0.009904250240000407
0.008400585718561742,-0.0015944695785168595,0.008400529505270983,0.008400521123945187,0.008400595391489329,0.005912308784918135,0.008400559537521344,0.007939711759445798,0.008400585248804018,0.008400595391489329,-0.009904748030190582
0.008400540503274637,-0.001594610553157222,0.008400484299341185,0.008400475917998152,0.008400550185559531,0.005912263578988337,0.008400514331591545,0.007939666553516,0.00840054004287422,0.008400550185559531,-0.009905222520620201
0.008400499004069344,-0.0015949393485762053,0.00840044280016619,0.008400434418821856,0.008400508686384535,0.005912159089286283,0.00840047283241655,0.007939625054341004,0.008400498543699224,0.008400508686384535,-0.009905744442130111
0.008400461173515467,-0.0015952651260572146,0.008400404973780909,0.008400396591720892,0.008400470859999254,0.00591202525251063,0.008400435006031269,0.0079395778532038,0.008400460717313943,0.008400470859999254,-0.00990625067873389
0.008400418615402935,-0.0015954274562240936,0.008400362424863991,0.008400354042429808,0.008400428311082337,0.005911942506068325,0.008400392457114351,0.007939535304286883,0.008400418168397025,0.008400428311082337,-0.009906716970028383
0.00840037882676731,-0.001595713135000965,0.008400322636551607,0.00840031228331745,0.008400388522769952,0.005911834257830963,0.008400352668801967,0.007939486324595683,0.00840037838008464,0.008400388522769952,-0.009907213304484479
0.008400339345166555,-0.0015961234418738438,0.00840028316504115,0.008400272811806993,0.008400349051259496,0.005911794786320507,0.00840031319729151,0.007939446853085227,0.008400338908574185,0.008400349051259496,-0.009907724963402254
0.008400304419490313,-0.0015964243579170783,0.008400248241551434,0.00840023788779374,0.00840031412776978,0.005911634892191421,0.008400278273801794,0.007939402981080592,0.008400303985084468,0.00840031412776978,-0.00990820818320781
0.008400270074240308,-0.001596759467419271,0.008400213897434899,0.008400203543185006,0.008400279783653245,0.005911421109503257,0.00840024392968526,0.007939359000448173,0.008400264331051017,0.008400279783653245,-0.009908728555065534
0.008400233084802117,-0.0015972014495657667,0.008400176908014631,0.008400166552189364,0.008400242794232977,0.005911348303282049,0.008400206940264991,0.007939322011027905,0.00840022734163075,0.008400242794232977,-0.009909247898679167
0.008400190758134045,-0.0015973950462174257,0.008400134583183578,0.008400124226765792,0.008400200469401924,0.005911239087463385,0.008400164615433938,0.007939270705462404,0.008400185016799696,0.008400200469401924,-0.009909732858339342
0.008400149916471485,-0.0015977067340191885,0.008400093741521017,0.008400083384869608,0.008400159627739363,0.00591114559021966,0.008400123773771377,0.007939220437800746,0.008400144175137136,0.008400159627739363,-0.009910241862290602
0.008400117675970403,-0.0015980090582633126,0.008400061507526273,0.008400051149800346,0.008400127393744619,0.005910941294055528,0.008400091539776633,0.007939142001927184,0.008400111941142391,0.008400127393744619,-0.00991074084258183
0.008400081585303108,-0.00159826001448302,0.008400025418250625,0.008400015059534343,0.008400091304468971,0.0059107033039445134,0.008400055450500985,0.007939087055568684,0.008400075851866744,0.008400091304468971,-0.009911249983818843
0.008400041306966815,-0.0015985819734282685,0.008399985140984369,0.00839997478205213,0.008400051027202714,0.005910601267160708,0.008400015173234729,0.007939037301974339,0.008400035574600487,0.008400051027202714,-0.009911761705535678
0.008399999752146312,-0.001598766682691579,0.008399938768802165,0.008399933234261695,0.0084000094802179,0.005910494496818084,0.008399973626249915,0.007938995754989525,0.008399994027615673,0.0084000094802179,-0.009912234574879802
0.008399957593976633,-0.0015990044540801,0.008399896610632486,0.008399891076092016,0.008399967322048221,0.005910383944611986,0.008399931468080235,0.007938953596819846,0.008399951869445994,0.008399967322048221,-0.009912730431643845
0.008399926736346363,-0.0015993788926555303,0.008399865757345986,0.0083998602222829,0.00839993646876172,0.005910149650532064,0.008399900614793735,0.007938922743533345,0.008399921016159493,0.00839993646876172,-0.009913243456253345
0.008399884492295395,-0.001599648594627696,0.008399823513295018,0.008399817978231933,0.008399894224710753,0.005910073209359152,0.008399858370742768,0.007938880499482378,0.008399878772108526,0.008399894224710753,-0.00991373931452156
0.008399843208198901,-0.0015999484633367818,0.008399782239124685,0.008399776184944646,0.00839985295054042,0.0059099885441716935,0.008399817096572434,0.007938839225312045,0.008399832361858614,0.00839985295054042,-0.009914242650320202
0.008399802293954454,-0.001600247877403529,0.008399741324882313,0.008399735270454442,0.008399812036298047,0.00590991353860342,0.008399776182330062,0.007938798311069672,0.008399791447616241,0.008399812036298047,-0.00991473697454576
0.008399759147634748,-0.0016005346961135984,0.008399698178645677,0.008399692123655156,0.008399768890061412,0.0059098439729706265,0.008399733036093426,0.00793874570603688,0.008399748301379606,0.008399768890061412,-0.00991524774953815
0.008399724043926015,-0.0016008786374035648,0.008399663075618341,0.008399657020183417,0.008399733787034076,0.0059096962544471126,0.00839969793306609,0.007938691994181115,0.00839971319835227,0.008399733787034076,-0.009915750187905713
0.008399680795776219,-0.0016010943808179396,0.008399619832324911,0.008399613776313769,0.008399690543740646,0.005909565394596445,0.00839965468977266,0.007938639340220426,0.00839966995505884,0.008399690543740646,-0.009916258363937683
0.008399643096807992,-0.00160142852390202,0.008399582133514553,0.008399576077331251,0.008399652844930288,0.005909440647225107,0.008399616990962302,0.007938592291749813,0.008399632256248481,0.008399652844930288,-0.009916763245591365
0.00839969128219398,-0.0016012618314494786,0.008399635591255747,0.008399624262809581,0.008399701030316276,0.0059095066495355834,0.00839966517634829,0.007938640477135802,0.00839968044163447,0.008399701030316276,-0.009916246554781193
0.008399651301027085,-0.0016015857036938965,0.008399579822268723,0.00839958428118478,0.00839966104914938,0.005909422208415454,0.008399619932574685,0.007938590945312284,0.008399629935254154,0.00839966104914938,-0.00991676229023869
0.00839961242604012,-0.0016018711878162044,0.008399540947404091,0.008399545405984636,0.008399622174284749,0.005909288925983787,0.008399581057710053,0.007938542852200366,0.008399591060389523,0.008399622174284749,-0.009917260075592148
0.008399569686582422,-0.0016020780613408628,0.008399498209240958,0.008399502667125918,0.008399579436121615,0.005909177640868906,0.00839953831954692,0.0079384817079113,0.00839954832222639,0.008399579436121615,-0.00991775704099232
0.008399604544401234,-0.0016017805393653249,0.008399533066369798,0.00839953752466677,0.008399614293250455,0.005909365693131284,0.00839957317667576,0.007938525706313539,0.008399583179355229,0.008399614293250455,-0.009917263412228696
0.00839957091247196,-0.0016020091289474234,0.008399499444026723,0.00839950390041805,0.00839958067090738,0.00590907907758519,0.008399534391206092,0.007938473343733203,0.008399544393885561,0.00839958067090738,-0.009917769398634734
0.008399534186141363,-0.0016022843308638646,0.008399462717983083,0.008399467173919817,0.00839954394486374,0.005908915510926056,0.008399497665162452,0.00793842753527512,0.00839950266324621,0.00839954394486374,-0.009918259849014647
0.008399491246188091,-0.001602480774138716,0.008399419787735275,0.008399424240968663,0.008399501014615932,0.005908813183903586,0.008399454734914644,0.00793836637744567,0.008399459732998401,0.008399501014615932,-0.009918751993718994
